user_id,item_id,rating
9659,524,5
9659,3020,5
9659,26773,5
9659,571,5
9659,26774,5
9659,18196,5
9659,18582,5
9659,1853,5
1211,8781,5
1211,231,5
1211,1397,5
1211,19355,5
1211,26775,5
1211,431,4
6877,26776,1
6877,9450,4
6877,10310,4
6877,1529,5
6877,165,5
6877,21372,5
8235,10423,5
8235,20844,4
8235,19984,4
8235,290,5
8235,26777,4
8235,6863,3
8235,9705,5
8235,230,4
8235,26778,4
8235,742,5
8235,26779,4
8235,851,4
8235,24098,5
8235,26780,5
5636,4689,4
5636,9752,3
5636,413,5
5636,3623,5
5636,23866,5
5636,20088,2
2221,9823,2
2221,467,5
2221,4028,5
2221,26781,5
2221,603,5
2221,7525,5
7694,1460,5
7694,3001,5
7694,26358,5
7694,5835,5
7694,21652,5
7694,12890,5
747,18405,5
747,524,5
747,8841,5
747,1032,4
747,2062,3
747,26782,4
2715,20035,4
2715,2661,2
2715,10847,4
2715,7140,4
2715,4043,4
2715,9356,4
2715,6384,4
5119,22265,5
5119,26783,5
5119,12094,5
5119,26784,5
5119,17835,1
5119,10204,5
5119,13603,5
5119,12245,5
5119,2159,5
5119,5934,5
2931,20842,5
2931,4211,5
2931,16620,5
2931,332,5
2931,821,5
2931,26785,5
8569,21407,5
8569,19706,5
8569,3182,5
8569,34,4
8569,5885,5
8569,332,5
8569,18736,5
8569,26786,5
8569,26787,5
9862,14623,4
9862,3205,4
9862,6824,4
9862,1194,4
9862,1284,4
9862,4364,3
6042,6855,5
6042,2368,1
6042,413,5
6042,332,5
6042,6926,5
6042,394,5
488,26788,5
488,26789,5
488,26790,5
488,26791,5
488,7848,5
488,7560,5
570,1042,5
570,19159,5
570,1481,5
570,3889,5
570,6482,5
570,259,5
570,15216,4
6920,3201,5
6920,4143,5
6920,2540,5
6920,3512,5
6920,4931,5
6920,203,5
4077,17820,5
4077,26792,5
4077,8602,5
4077,26793,5
4077,20334,5
4077,7496,5
6655,1114,5
6655,22184,5
6655,18591,5
6655,18745,5
6655,4124,5
6655,460,5
6655,26794,5
6655,26795,2
6655,26796,5
1093,26797,5
1093,2680,5
1093,1725,5
1093,26000,3
1093,8240,5
1093,3204,5
1093,1772,5
1093,23989,4
1093,23041,5
1093,3134,4
1093,24707,5
4756,5430,5
4756,26798,5
4756,5370,5
4756,9739,5
4756,8848,5
4756,9871,5
3093,22876,5
3093,11089,5
3093,4715,5
3093,26799,5
3093,11556,5
3093,4367,5
10387,26800,5
10387,23795,5
10387,19521,5
10387,13285,5
10387,14879,4
10387,17373,5
10387,7840,5
10387,26801,5
10048,10536,5
10048,26802,4
10048,13833,5
10048,13846,4
10048,16415,5
10048,26803,4
3450,2315,3
3450,4364,4
3450,20192,5
3450,19709,4
3450,14227,5
3450,2353,5
4844,14227,5
4844,10742,5
4844,12378,5
4844,7027,5
4844,25943,5
4844,20333,5
8689,1536,3
8689,1850,3
8689,1171,5
8689,11242,5
8689,431,5
8689,1109,5
8689,13975,5
838,26804,5
838,19471,5
838,5607,5
838,13411,4
838,2321,4
838,20443,4
3231,26805,5
3231,26806,5
3231,26807,5
3231,26808,5
3231,13829,5
3231,5857,5
3231,816,5
3231,26809,5
3231,13271,5
3231,19471,5
3231,5890,5
3231,26810,5
3231,26811,5
3231,13411,5
3231,2066,5
8033,6216,4
8033,83,5
8033,14427,5
8033,7848,3
8033,14959,5
8033,4355,3
8033,1335,5
8033,9626,5
8033,22131,3
8033,2699,5
8033,26812,5
8033,8940,5
8033,5644,5
8033,2315,4
8033,841,5
8033,26813,5
3322,26814,4
3322,9176,5
3322,7274,4
3322,249,5
3322,21066,5
3322,4346,5
3322,21011,5
3322,6610,5
3322,824,5
199,8072,5
199,26815,5
199,701,5
199,26816,5
199,22958,5
199,168,5
8617,19330,1
8617,9449,5
8617,12956,3
8617,26817,4
8617,17620,1
8617,11592,5
8617,1109,4
8617,26818,4
2578,23757,5
2578,1235,4
2578,1400,4
2578,13857,3
2578,25122,3
2578,3608,3
2578,22595,4
2578,25523,1
2578,12862,5
2578,20829,5
9499,16678,4
9499,536,5
9499,26819,4
9499,26820,4
9499,26821,4
9499,24201,4
9499,2771,3
9499,26822,4
9499,26823,4
8135,21115,4
8135,24060,5
8135,5057,4
8135,23595,2
8135,2926,5
8135,16372,5
8135,7603,1
8135,1718,5
8135,6159,5
8135,440,4
8135,3816,5
8135,14130,5
10778,7033,4
10778,22430,5
10778,5542,4
10778,13233,4
10778,5774,4
10778,6647,5
10778,8778,4
10778,26824,4
4388,4671,5
4388,14968,5
4388,5930,5
4388,6569,5
4388,3678,5
4388,19177,4
4388,10105,5
4388,3409,5
6570,21797,2
6570,15144,3
6570,16021,5
6570,26825,5
6570,23740,5
6570,11276,5
6570,14268,3
6570,456,5
10899,3872,5
10899,10391,2
10899,11277,5
10899,11384,5
10899,6041,1
10899,11612,1
8158,3712,3
8158,1759,5
8158,3678,5
8158,1250,4
8158,9363,3
8158,854,5
3557,3754,5
3557,8650,3
3557,431,5
3557,26826,5
3557,168,5
3557,422,5
3557,4040,5
3557,3865,5
3557,26827,2
3557,26828,5
3557,13538,5
3557,1293,5
10784,26829,5
10784,17,2
10784,8921,5
10784,19745,5
10784,2298,5
10784,1186,5
6831,12311,5
6831,774,4
6831,751,5
6831,21543,4
6831,1087,5
6831,2811,5
1971,10889,3
1971,3678,5
1971,2526,5
1971,9626,4
1971,1235,4
1971,1268,5
2191,2355,4
2191,26830,2
2191,3237,5
2191,6926,5
2191,5852,3
2191,3712,5
2191,7141,4
2191,7139,4
9024,1507,4
9024,5117,5
9024,807,5
9024,4437,5
9024,12862,5
9024,12916,2
3055,679,4
3055,21927,5
3055,815,5
3055,751,3
3055,23681,4
3055,7329,5
3055,5627,5
3055,3164,5
3055,7813,5
3055,5653,5
3055,26831,5
3055,503,2
82,4380,5
82,20563,1
82,10194,5
82,17244,5
82,26832,5
82,3678,5
82,26833,3
82,10271,3
82,1567,5
82,5136,5
82,6041,5
2430,7607,5
2430,6413,5
2430,671,5
2430,4226,5
2430,26834,3
2430,16414,5
2430,2509,5
2430,22483,5
2430,12130,5
3542,26835,5
3542,10428,5
3542,93,5
3542,15281,5
3542,740,5
3542,9749,5
3757,1904,2
3757,6630,2
3757,7748,5
3757,824,5
3757,3366,3
3757,2623,5
5055,6259,3
5055,1923,5
5055,2403,5
5055,507,3
5055,2659,5
5055,20190,5
145,781,5
145,13441,3
145,5188,5
145,7679,4
145,134,5
145,21932,5
145,2392,5
145,5550,3
145,3102,5
7587,2837,5
7587,5537,5
7587,11248,3
7587,19066,5
7587,21514,5
7587,134,4
3469,134,5
3469,26836,5
3469,22185,5
3469,2129,5
3469,6498,5
3469,870,5
5790,11735,5
5790,134,5
5790,4330,3
5790,26837,5
5790,26838,5
5790,13191,5
543,134,5
543,1563,5
543,13042,5
543,1028,5
543,576,5
543,2303,5
4357,838,5
4357,7071,5
4357,6562,1
4357,7969,4
4357,26839,5
4357,19531,5
4357,21273,5
4357,1545,5
4357,13502,5
4357,49,5
4357,26840,5
4357,18702,5
4357,9727,5
4357,26841,5
4357,2602,5
4357,4672,5
7575,5789,3
7575,8629,3
7575,8071,3
7575,10356,3
7575,7098,4
7575,6006,5
7575,21895,3
7575,1424,4
9316,3322,5
9316,1620,5
9316,2028,5
9316,26842,5
9316,23556,5
9316,3804,5
4457,17354,5
4457,23705,5
4457,6946,5
4457,139,5
4457,8282,4
4457,1556,4
4457,136,5
4457,26843,5
10307,17896,5
10307,12865,5
10307,8249,5
10307,26844,3
10307,2966,3
10307,17525,4
10307,5758,5
8512,3544,5
8512,4391,5
8512,14669,5
8512,19689,5
8512,11480,4
8512,10841,5
8512,16804,5
2261,3583,5
2261,5605,5
2261,13765,5
2261,3327,5
2261,25286,5
2261,7683,1
11523,12022,4
11523,2110,5
11523,3327,4
11523,2142,5
11523,21398,3
11523,9710,3
11523,12278,3
11523,7853,5
11523,3188,3
11523,21096,5
11523,2004,5
1684,13339,5
1684,12935,5
1684,26845,5
1684,2129,5
1684,740,5
1684,24953,5
5791,26846,5
5791,4804,5
5791,5378,5
5791,168,5
5791,11440,2
5791,2269,4
5791,178,5
5791,164,5
9110,26495,4
9110,7242,5
9110,926,5
9110,4106,5
9110,3327,5
9110,6701,5
3198,25883,5
3198,12606,5
3198,13872,5
3198,24004,5
3198,17486,5
3198,7706,5
3198,26847,5
3198,4329,5
3198,15410,5
3198,4309,5
11157,5897,1
11157,19100,5
11157,26848,5
11157,5151,5
11157,26849,5
11157,1054,5
11157,26850,5
11157,18455,5
11157,17044,3
11157,26851,5
8551,6237,4
8551,24834,3
8551,9751,5
8551,14742,3
8551,19091,3
8551,18856,4
8551,25113,5
8551,2203,4
5807,9971,5
5807,2984,3
5807,3638,4
5807,960,5
5807,4031,5
5807,12679,4
5807,26852,5
5807,11566,4
5807,26853,5
5807,2385,5
1766,1020,5
1766,217,5
1766,21053,5
1766,26854,5
1766,26855,5
1766,2966,5
11394,10451,4
11394,11446,4
11394,3595,4
11394,8600,5
11394,8074,5
11394,14911,5
3197,26856,5
3197,18064,5
3197,13521,5
3197,26857,4
3197,7963,5
3197,20547,4
6523,8915,5
6523,23888,5
6523,26858,5
6523,17281,3
6523,2798,5
6523,9945,5
641,93,5
641,26859,5
641,11476,5
641,5711,5
641,3504,5
641,5293,5
11345,24249,5
11345,20140,4
11345,26860,3
11345,8662,5
11345,20147,3
11345,7879,5
11345,25551,4
11027,23530,1
11027,19169,5
11027,26861,5
11027,24647,5
11027,26862,5
11027,26863,5
11027,26864,5
1494,24787,5
1494,20253,1
1494,20192,4
1494,14472,4
1494,5832,4
1494,23516,4
1494,3763,3
5368,20262,4
5368,12554,3
5368,20743,4
5368,12051,5
5368,1097,4
5368,20828,5
6432,19057,5
6432,26865,5
6432,23478,4
6432,17680,5
6432,12294,5
6432,26866,5
1805,23262,5
1805,6280,4
1805,26867,5
1805,26868,5
1805,26869,5
1805,18628,5
58,207,5
58,15316,5
58,5850,5
58,206,5
58,10868,5
58,26870,5
4612,10770,3
4612,10320,5
4612,26871,5
4612,745,5
4612,6644,4
4612,9416,5
4612,21728,5
2111,1237,5
2111,25279,3
2111,1137,5
2111,14979,2
2111,7221,5
2111,26655,1
7029,9888,5
7029,25285,5
7029,3608,4
7029,2772,1
7029,4403,5
7029,7732,5
7890,8083,5
7890,26872,5
7890,1197,5
7890,5430,5
7890,264,5
7890,20383,1
2773,25347,5
2773,4038,5
2773,26873,5
2773,6987,5
2773,26874,5
2773,20069,5
3070,1297,1
3070,26875,5
3070,24099,5
3070,15239,3
3070,4110,5
3070,6380,2
3070,21891,5
3070,3071,3
3070,4396,3
6594,7261,5
6594,26876,5
6594,736,5
6594,3132,5
6594,19631,5
6594,20570,5
6594,26877,5
5377,2159,1
5377,3011,1
5377,10352,1
5377,347,5
5377,26878,5
5377,26879,5
7901,5822,3
7901,1308,5
7901,26880,5
7901,26881,5
7901,13069,5
7901,7316,1
7406,2347,5
7406,875,5
7406,13871,5
7406,200,5
7406,1156,5
7406,21795,5
7406,4159,5
7406,1308,5
7406,23482,5
7406,1144,5
6205,4128,5
6205,2353,4
6205,11511,4
6205,10860,5
6205,3523,5
6205,2067,5
6072,26882,5
6072,26883,5
6072,5971,5
6072,962,5
6072,8825,5
6072,4982,5
6476,14130,5
6476,19312,5
6476,26884,5
6476,7496,5
6476,26885,5
6476,11764,5
2902,19100,5
2902,3796,5
2902,6610,5
2902,15374,3
2902,20357,4
2902,26886,5
2902,19929,5
2902,7719,3
4639,26887,4
4639,7783,5
4639,1397,4
4639,1309,5
4639,1171,5
4639,5102,3
409,26888,5
409,7894,5
409,11207,5
409,6041,5
409,5092,5
409,21534,5
10818,5077,1
10818,5565,3
10818,5059,5
10818,14814,3
10818,11601,5
10818,13201,1
8198,357,4
8198,10238,4
8198,3681,5
8198,26889,4
8198,8072,5
8198,8071,5
8198,5565,5
8198,25694,5
8198,10825,4
3959,5745,5
3959,2065,5
3959,17658,5
3959,7330,5
3959,2542,5
3959,15841,5
3959,18632,4
3959,26890,5
3959,26891,2
3959,2599,5
6355,5565,5
6355,7534,5
6355,26892,5
6355,12451,5
6355,10756,5
6355,11404,3
6355,78,5
6355,994,5
6355,2700,5
6355,7236,2
6355,14979,5
6355,961,5
6355,15580,5
5134,20959,3
5134,5565,4
5134,10682,5
5134,1202,4
5134,5984,4
5134,10451,3
5134,20763,4
10035,3664,4
10035,3712,5
10035,5565,5
10035,5875,3
10035,6797,5
10035,13593,3
10860,769,4
10860,22006,4
10860,5565,5
10860,17282,5
10860,815,5
10860,19778,4
2247,13593,3
2247,9946,5
2247,5832,4
2247,3088,5
2247,19794,5
2247,544,1
2247,3657,4
2247,8766,2
2247,4008,5
2247,3667,2
2247,13979,5
11439,10839,3
11439,2768,4
11439,6607,4
11439,5565,4
11439,7141,4
11439,11394,5
11439,538,5
11439,15616,5
11439,26893,5
8181,7229,5
8181,6187,5
8181,7679,5
8181,9461,4
8181,5845,5
8181,5993,5
8181,1571,5
4031,16160,4
4031,542,5
4031,5565,5
4031,3272,4
4031,20961,3
4031,1235,5
3670,11819,4
3670,22783,5
3670,3485,1
3670,7138,4
3670,5361,5
3670,26894,5
3670,20945,5
3670,26895,5
3670,2526,5
3670,6182,5
3670,12308,5
3670,4674,5
3670,25850,5
5955,26896,5
5955,1144,5
5955,21456,5
5955,16218,5
5955,1918,5
5955,677,3
5955,17255,5
5955,8843,5
5955,5290,4
5955,14775,5
7246,5421,4
7246,4964,3
7246,15802,3
7246,26897,2
7246,26898,5
7246,1166,3
6649,26899,5
6649,6607,2
6649,22459,5
6649,4945,3
6649,2158,5
6649,17332,4
8853,23732,5
8853,3726,4
8853,225,5
8853,20619,5
8853,10491,5
8853,4389,5
1681,25748,4
1681,11332,2
1681,26900,5
1681,4674,4
1681,195,3
1681,26901,4
1681,6873,4
1681,8550,3
1681,3156,5
1681,18250,5
1681,5076,5
1681,12023,5
11079,2266,5
11079,26902,5
11079,1190,5
11079,10512,4
11079,26903,3
11079,17272,5
11079,26904,5
11079,9289,4
5740,3094,5
5740,2885,5
5740,7642,5
5740,4494,5
5740,12727,5
5740,1274,5
4750,26204,5
4750,15593,1
4750,23061,2
4750,1503,5
4750,18367,4
4750,6702,2
4750,1331,3
4750,22770,2
1837,16396,5
1837,26905,5
1837,5076,5
1837,13822,5
1837,25866,5
1837,26906,5
1837,26907,5
4788,729,1
4788,9291,5
4788,3494,2
4788,14330,4
4788,26908,4
4788,17,5
2431,328,5
2431,26909,5
2431,15162,4
2431,26910,5
2431,6926,5
2431,1291,5
2431,16886,5
10152,26911,5
10152,15776,5
10152,26912,5
10152,10386,5
10152,15230,5
10152,9784,4
9798,10688,5
9798,24856,1
9798,26913,5
9798,10647,5
9798,418,5
9798,3488,5
9798,7622,5
9798,26453,1
1819,14871,1
1819,15776,3
1819,14440,1
1819,23429,4
1819,26387,3
1819,15142,1
1819,3716,1
1819,4536,1
1819,14873,1
1819,20980,3
9819,1621,1
9819,26914,3
9819,26915,5
9819,7814,5
9819,24602,5
9819,9420,5
2961,24342,5
2961,26916,5
2961,8303,5
2961,26917,3
2961,19744,4
2961,26918,5
2961,26919,5
2961,25480,5
2961,24137,5
2961,13879,4
2961,26920,5
2961,1001,5
2961,13074,4
7376,4240,5
7376,3889,4
7376,26345,5
7376,2326,5
7376,15255,2
7376,2482,5
6893,5167,5
6893,11021,5
6893,26921,5
6893,1614,5
6893,7467,5
6893,13121,4
6185,7705,5
6185,8356,5
6185,536,5
6185,813,5
6185,20451,5
6185,3866,5
6185,14146,5
332,4225,5
332,26922,5
332,5394,5
332,1354,5
332,8666,5
332,13434,5
6540,540,5
6540,20579,5
6540,7145,5
6540,2001,5
6540,6232,5
6540,16167,5
8579,2497,5
8579,26923,5
8579,11307,5
8579,26470,5
8579,12524,5
8579,1354,5
8579,5993,5
7488,431,5
7488,168,5
7488,5020,5
7488,3105,5
7488,26924,5
7488,164,5
7488,1237,5
9913,5627,4
9913,7707,4
9913,26925,4
9913,26926,3
9913,20036,4
9913,12402,3
4902,6472,5
4902,6250,5
4902,12609,5
4902,4406,5
4902,12402,5
4902,26927,5
1531,4898,3
1531,2613,5
1531,3251,4
1531,2309,4
1531,328,5
1531,6733,5
1531,776,5
2525,15354,5
2525,8207,5
2525,2403,5
2525,1733,3
2525,20614,5
2525,137,5
1876,23308,5
1876,4665,5
1876,17439,5
1876,15460,5
1876,4378,1
1876,10029,5
1876,3376,5
207,8908,4
207,6006,5
207,3758,1
207,26928,5
207,4565,1
207,3778,3
2910,15460,5
2910,17367,5
2910,9662,5
2910,16629,5
2910,26929,5
2910,23879,5
9217,630,5
9217,13527,5
9217,17008,3
9217,11389,5
9217,40,3
9217,26930,5
9217,26931,5
9217,6854,2
8840,9738,5
8840,17806,5
8840,23591,5
8840,926,5
8840,178,5
8840,12464,5
8840,2697,5
8840,26932,5
8840,168,5
4656,6693,2
4656,12830,5
4656,3041,5
4656,431,5
4656,164,5
4656,929,4
1026,178,5
1026,841,5
1026,26933,4
1026,25503,5
1026,1853,5
1026,4637,5
1026,26934,5
3863,7362,5
3863,26935,5
3863,12895,5
3863,26936,5
3863,26497,5
3863,25698,4
3863,26937,5
3863,236,4
3863,24686,5
9838,4946,5
9838,25226,5
9838,3542,5
9838,4942,5
9838,3848,5
9838,22067,5
9838,5660,5
9838,10360,5
7388,26938,4
7388,2815,4
7388,21422,4
7388,21428,4
7388,9461,5
7388,2135,2
7388,19780,4
5502,5586,4
5502,5532,1
5502,3142,2
5502,26939,3
5502,26940,2
5502,7237,1
10177,26296,4
10177,20412,5
10177,26893,4
10177,12662,4
10177,1884,3
10177,2377,5
10177,26941,5
10177,8593,4
5247,26942,2
5247,12635,3
5247,19723,4
5247,8084,5
5247,5754,5
5247,3494,5
5247,9160,5
5247,26943,5
5247,25202,5
1586,21310,5
1586,10866,3
1586,8979,3
1586,2298,5
1586,10526,5
1586,20422,3
9215,24398,5
9215,5663,5
9215,3286,5
9215,213,5
9215,25203,5
9215,6414,5
11249,3237,1
11249,4963,2
11249,13460,4
11249,10919,2
11249,13593,5
11249,18567,5
11249,9626,5
11249,8913,4
4174,1289,5
4174,8238,5
4174,16290,5
4174,7467,5
4174,7828,5
4174,5806,5
4174,165,4
11375,4861,5
11375,5711,5
11375,8690,5
11375,2913,5
11375,26944,5
11375,861,5
11132,26945,5
11132,10647,5
11132,6269,5
11132,7443,5
11132,15542,5
11132,26946,5
11132,24863,5
11132,149,5
11132,26947,5
11132,3860,5
8507,168,5
8507,14858,4
8507,10581,5
8507,1642,3
8507,2531,5
8507,178,5
8507,5663,2
4244,8211,4
4244,20585,4
4244,2170,3
4244,12025,4
4244,20961,2
4244,26948,4
9470,24578,5
9470,178,5
9470,6266,5
9470,1331,4
9470,164,5
9470,14023,3
9470,168,5
2527,945,5
2527,536,5
2527,4713,3
2527,1765,5
2527,26949,5
2527,9103,5
2527,26950,5
2527,26951,5
8773,6055,5
8773,20636,3
8773,11412,4
8773,26952,5
8773,3738,3
8773,26953,3
5518,212,5
5518,3458,5
5518,26954,5
5518,1166,2
5518,344,5
5518,11602,5
5518,17016,5
3886,3007,5
3886,15029,5
3886,7263,5
3886,13516,5
3886,18754,5
3886,26955,5
9334,3930,5
9334,19874,5
9334,15263,5
9334,12727,5
9334,173,5
9334,6469,5
8440,8114,5
8440,344,5
8440,10384,5
8440,5678,4
8440,18141,5
8440,508,5
964,4925,3
964,3682,5
964,26956,4
964,5160,5
964,832,5
964,12358,3
964,6828,5
964,14186,4
964,23595,5
964,26957,5
5246,2302,5
5246,26958,5
5246,7486,5
5246,16,4
5246,7750,5
5246,11412,5
5246,945,5
2825,26959,5
2825,26960,5
2825,2057,5
2825,26961,4
2825,24561,5
2825,26962,5
2825,21607,5
2825,26963,5
8404,7193,5
8404,26964,5
8404,1640,5
8404,26965,5
8404,26966,5
8404,1141,5
8404,12132,3
8404,15431,5
5990,12924,5
5990,4300,3
5990,7254,2
5990,3806,5
5990,15794,3
5990,2804,4
5990,3007,4
5990,13938,5
3505,5636,5
3505,168,5
3505,732,4
3505,431,5
3505,3007,5
3505,6088,5
7984,2208,5
7984,1550,5
7984,25,5
7984,677,2
7984,4713,5
7984,21345,5
7984,93,5
8270,2877,5
8270,26967,5
8270,22691,5
8270,26968,5
8270,20881,5
8270,14554,5
8270,1670,5
8270,16487,5
8270,4742,5
8270,2135,5
8270,3007,5
8270,821,5
8270,3827,5
682,922,5
682,4713,5
682,2292,5
682,20660,5
682,26969,5
682,6737,5
682,2326,5
682,26970,5
682,7301,5
682,21212,5
682,6458,5
682,17623,4
682,6244,5
733,3497,5
733,95,4
733,2315,1
733,2238,5
733,20987,5
733,6184,5
733,13056,5
733,5292,2
733,3204,4
733,24495,5
2543,24139,5
2543,24863,5
2543,1817,5
2543,15889,3
2543,1101,4
2543,12132,4
2543,12710,5
9139,145,5
9139,4148,5
9139,2075,5
9139,10834,5
9139,2208,5
9139,4742,5
9139,4309,5
9139,21372,5
9139,6233,5
7581,2126,4
7581,1921,5
7581,12714,5
7581,12515,5
7581,20284,5
7581,93,5
7581,18502,5
7581,2203,5
7581,415,2
7581,11013,5
7581,21183,5
7581,7330,5
7581,1642,3
7581,14439,5
4395,17283,5
4395,821,3
4395,8597,5
4395,9828,5
4395,4061,5
4395,3007,5
7860,12198,5
7860,5357,5
7860,914,3
7860,594,5
7860,145,4
7860,9903,3
7860,2728,5
7860,6051,3
5111,18685,5
5111,24153,5
5111,26971,5
5111,26972,5
5111,26973,5
5111,1184,2
4784,14816,5
4784,1319,5
4784,11426,5
4784,9755,1
4784,878,5
4784,26974,1
4784,16476,5
4784,26975,5
4784,23514,5
8742,5057,5
8742,3007,5
8742,8673,3
8742,21234,5
8742,3498,5
8742,12314,5
4088,10782,5
4088,1677,5
4088,902,5
4088,6469,5
4088,6,5
4088,26976,5
6826,4438,5
6826,13365,5
6826,10714,5
6826,16635,5
6826,9926,4
6826,387,4
6826,17063,4
6826,4536,5
6826,5572,5
6826,1018,4
7272,5590,5
7272,449,5
7272,21506,5
7272,1018,5
7272,15620,5
7272,26977,5
1960,9267,4
1960,888,5
1960,26197,1
1960,13168,4
1960,12081,4
1960,9826,1
1960,2636,4
1960,5640,5
1960,17844,4
5653,14956,5
5653,1017,5
5653,1980,4
5653,1853,4
5653,13830,4
5653,1758,5
5653,8328,5
3087,26978,5
3087,26979,2
3087,22751,3
3087,9267,5
3087,700,5
3087,17444,5
7429,3501,5
7429,8373,5
7429,6017,5
7429,735,5
7429,26980,5
7429,26981,4
7429,11735,5
8920,16794,3
8920,26982,5
8920,3889,4
8920,1558,4
8920,23935,5
8920,9312,3
8920,10265,3
6681,1201,5
6681,12070,5
6681,1747,5
6681,12913,5
6681,2015,5
6681,15352,4
6681,3654,5
6681,10902,5
6681,21564,5
6681,2518,5
6681,4362,5
6681,1144,5
6681,4615,5
6681,11126,5
6681,13393,4
5622,15630,5
5622,6656,3
5622,26983,3
5622,26984,5
5622,7707,5
5622,8497,5
5622,26985,4
5622,19906,5
11331,26986,5
11331,431,4
11331,15531,4
11331,168,4
11331,178,4
11331,164,4
3132,22000,5
3132,17427,5
3132,15331,5
3132,93,5
3132,1819,5
3132,6223,5
9191,736,5
9191,26987,5
9191,26988,3
9191,2266,3
9191,12085,5
9191,7010,4
9191,1481,5
9191,11643,5
5039,1718,5
5039,20885,5
5039,22190,5
5039,14554,5
5039,26989,5
5039,9806,4
7240,26990,3
7240,14331,4
7240,1385,4
7240,7317,4
7240,6391,5
7240,435,5
4871,24017,5
4871,14889,3
4871,6080,5
4871,387,5
4871,7634,5
4871,3151,5
8870,2288,5
8870,431,5
8870,398,5
8870,9058,4
8870,3098,5
8870,318,5
8870,168,5
8870,195,5
8870,809,5
8870,6241,5
2392,15794,3
2392,2709,5
2392,3075,4
2392,2315,3
2392,10526,5
2392,14454,3
10238,6280,5
10238,15466,5
10238,881,3
10238,6959,5
10238,10587,5
10238,4164,5
10238,6643,5
10238,2058,5
10238,212,5
2774,5196,5
2774,156,5
2774,6151,5
2774,1289,5
2774,25913,5
2774,6280,4
10202,1773,5
10202,16753,5
10202,879,5
10202,571,3
10202,978,5
10202,6280,5
6566,7188,5
6566,20223,5
6566,26991,5
6566,15127,5
6566,20692,5
6566,6628,5
6566,20245,5
6566,732,5
6566,11653,5
6566,9808,1
6566,20666,5
59,5285,4
59,26992,4
59,10196,4
59,16221,5
59,26993,5
59,6280,5
4986,318,5
4986,13209,5
4986,15519,5
4986,14484,5
4986,4874,5
4986,6628,5
4986,10233,5
4986,8781,5
4911,19561,5
4911,18776,5
4911,13319,1
4911,9727,5
4911,26994,5
4911,26995,5
1020,2784,5
1020,613,5
1020,15320,5
1020,10105,5
1020,4638,5
1020,6628,5
585,489,5
585,23586,1
585,18242,5
585,26996,3
585,2440,5
585,262,4
6450,5620,5
6450,15819,5
6450,17168,5
6450,4999,5
6450,3960,5
6450,2329,5
6450,24512,5
6450,26997,4
1350,26998,5
1350,15789,5
1350,19792,5
1350,26999,5
1350,15788,5
1350,27000,5
6390,20737,2
6390,14922,4
6390,20835,5
6390,8595,4
6390,12205,5
6390,7769,5
6390,26767,2
6390,11349,5
3566,20821,5
3566,7140,5
3566,9456,5
3566,24709,5
3566,4026,5
3566,7790,5
3566,10850,5
3566,17106,5
3566,17168,5
3566,10411,5
3566,22067,5
3566,11923,5
3566,27001,4
3566,25077,5
8005,11154,5
8005,20760,5
8005,21390,5
8005,27002,5
8005,7074,5
8005,219,5
8005,24850,5
8417,25399,5
8417,4823,5
8417,3775,5
8417,8071,5
8417,3001,5
8417,27003,5
5844,179,5
5844,2825,4
5844,8190,5
5844,3695,5
5844,3503,5
5844,10826,4
567,4244,5
567,1237,5
567,3503,5
567,265,5
567,579,5
567,6235,4
10441,4985,5
10441,2216,5
10441,18092,5
10441,2985,5
10441,832,5
10441,3204,5
10441,2709,5
10441,4649,5
1822,17,1
1822,422,3
1822,431,3
1822,7922,1
1822,838,5
1822,3808,5
1822,6384,5
1822,6998,5
1822,14769,5
1822,14696,5
3418,1158,5
3418,532,5
3418,1564,5
3418,4179,5
3418,960,5
3418,9643,5
3418,269,5
3418,7341,5
7944,14257,5
7944,494,5
7944,19623,4
7944,8061,5
7944,7140,4
7944,5076,5
5049,8487,2
5049,9861,5
5049,4742,5
5049,3503,5
5049,19825,5
5049,318,5
10600,27004,5
10600,8334,5
10600,10591,5
10600,20041,5
10600,1323,5
10600,946,5
10600,3503,5
10600,6927,5
6236,16953,4
6236,3475,5
6236,3602,5
6236,12729,5
6236,8039,5
6236,3725,5
6236,9964,5
6236,7467,5
6236,21677,5
6236,3094,4
6236,2519,4
6236,6574,5
6236,27005,5
6236,3425,5
6236,9415,5
6236,6106,5
6236,21006,3
1303,27006,5
1303,1521,5
1303,27007,5
1303,13333,5
1303,6603,5
1303,10320,5
6841,14978,4
6841,722,4
6841,17031,5
6841,10825,5
6841,3548,5
6841,3457,5
3551,4420,5
3551,7979,5
3551,11247,5
3551,22067,4
3551,15735,5
3551,219,4
6689,6151,2
6689,13481,2
6689,14627,1
6689,27008,5
6689,22061,5
6689,23556,3
3487,24766,5
3487,168,4
3487,164,4
3487,25452,5
3487,3085,5
3487,8653,4
3487,1045,5
3487,344,5
6636,1897,4
6636,15088,4
6636,7608,5
6636,27009,1
6636,12125,5
6636,517,4
8344,23889,4
8344,16702,4
8344,16652,5
8344,17926,4
8344,13853,5
8344,15831,4
7580,653,2
7580,6355,5
7580,27010,5
7580,27011,5
7580,22613,5
7580,3503,5
7816,18928,5
7816,17991,5
7816,3801,5
7816,5294,5
7816,20866,5
7816,1570,5
7816,6511,5
7816,11839,5
7816,3605,5
9832,1266,4
9832,21421,4
9832,27012,5
